comparacao,ANO_ELEICAO_ANALISE,ESFERA,tipo_despesa,variavel,grupo_a,grupo_b,n_a,n_b,media_a,media_b,diferenca_media,teste,estatistica,p_valor
cristaos_vs_nao_cristaos,2012,municipal,Baixa de Estimaveis - Criacao e inclusao de paginas na internet,valor_despesa,True,False,12144,438551,2.4947529644268776,1.0608720992541347,1.4338808651727428,t_welch,1.9847639495927305,0.0471917846896309
cristaos_vs_nao_cristaos,2012,municipal,Baixa de Estimaveis - Criacao e inclusao de paginas na internet,pct_despesa_tipo,True,False,12144,438551,0.0003032426640693689,0.00019002616698567769,0.0001132164970836912,t_welch,1.293080332748137,0.19600710129439103
cristaos_vs_nao_cristaos,2012,municipal,Baixa de Estimaveis - Baixa de recursos estimaveis em dinheiro,valor_despesa,True,False,12144,438551,0.016469038208168644,0.027992183349256985,-0.011523145141088341,t_welch,-0.4048364297151788,0.6855986354103893
cristaos_vs_nao_cristaos,2012,municipal,Baixa de Estimaveis - Baixa de recursos estimaveis em dinheiro,pct_despesa_tipo,True,False,12144,438551,9.358567258994946e-07,9.094372233460187e-07,2.641950255347588e-08,t_welch,0.023167284770615033,0.9815170083512282
cristaos_vs_nao_cristaos,2012,municipal,Reembolsos de gastos realizados por eleitores,valor_despesa,True,False,12144,438551,0.011263175230566535,0.03136189405565145,-0.020098718825084915,t_welch,-1.2763118653216032,0.2018518467142435
cristaos_vs_nao_cristaos,2012,municipal,Reembolsos de gastos realizados por eleitores,pct_despesa_tipo,True,False,12144,438551,1.256065300391159e-06,1.1388392391268954e-05,-1.0132327090877796e-05,t_welch,-2.592556418275745,0.009526931373028354
cristaos_vs_nao_cristaos,2012,municipal,"Impostos, contribuicoes e taxas",valor_despesa,True,False,12144,438551,0.0,0.010383763803981748,-0.010383763803981748,t_welch,-1.2356546404465873,0.21658762680703386
cristaos_vs_nao_cristaos,2012,municipal,"Impostos, contribuicoes e taxas",pct_despesa_tipo,True,False,12144,438551,0.0,4.000049779852907e-07,-4.000049779852907e-07,t_welch,-2.0577754763366882,0.039612280926176836
cristaos_vs_nao_cristaos,2012,municipal,Encargos sociais,valor_despesa,True,False,12144,438551,0.0,0.002737332716149319,-0.002737332716149319,t_welch,-1.4132859073121258,0.1575723857059066
cristaos_vs_nao_cristaos,2012,municipal,Encargos sociais,pct_despesa_tipo,True,False,12144,438551,0.0,4.161637435899544e-07,-4.161637435899544e-07,t_welch,-1.2094355312518303,0.22649621696200348
cristaos_vs_nao_cristaos,2014,federal,Telefone,valor_despesa,True,False,250,7071,80.12552000000001,259.0376792532881,-178.9121592532881,t_welch,-2.4760321812281,0.013391037943239786
cristaos_vs_nao_cristaos,2014,federal,Telefone,pct_despesa_tipo,True,False,250,7071,0.00011412376855443677,0.0004806223947988414,-0.00036649862624440463,t_welch,-2.4037676179575382,0.016254148423802572
cristaos_vs_nao_cristaos,2014,estadual,Publicidade por materiais impressos,valor_despesa,True,False,575,17456,6542.626452173913,11913.943051672777,-5371.316599498864,t_welch,-5.401546916123347,8.938574721059202e-08
cristaos_vs_nao_cristaos,2014,estadual,Publicidade por materiais impressos,pct_despesa_tipo,True,False,575,17456,0.10261403662657657,0.10038585649917829,0.0022281801273982826,t_welch,0.2679596453283362,0.7888211688096955
cristaos_vs_nao_cristaos,2014,federal,Alimentacao,valor_despesa,True,False,250,7071,390.8850800000001,1187.0469084995052,-796.1618284995052,t_welch,-5.043423913612868,6.060303712934576e-07
cristaos_vs_nao_cristaos,2014,federal,Alimentacao,pct_despesa_tipo,True,False,250,7071,0.003171024607172139,0.002842141223147104,0.00032888338402503516,t_welch,0.18792536218036304,0.8510820100983498
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Cessao ou locacao de veiculos,valor_despesa,True,False,250,7071,2685.6925999999994,4161.870278602744,-1476.177678602745,t_welch,-1.6001045389523298,0.11066508103855831
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Cessao ou locacao de veiculos,pct_despesa_tipo,True,False,250,7071,0.023941616121558495,0.02782110517706151,-0.0038794890555030152,t_welch,-0.8612110299496614,0.38986125290003965
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Diversas a especificar,valor_despesa,True,False,250,7071,145.626,338.5587512374487,-192.93275123744868,t_welch,-2.2998348456206843,0.021982677720325965
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Diversas a especificar,pct_despesa_tipo,True,False,250,7071,0.015158807696672542,0.011883796274282566,0.0032750114223899767,t_welch,0.5122457762159268,0.6089115843524381
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Publicidade por materiais impressos,valor_despesa,True,False,250,7071,5179.690439999999,6153.248028567388,-973.5575885673888,t_welch,-0.32256685955751424,0.7472781128311926
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Publicidade por materiais impressos,pct_despesa_tipo,True,False,250,7071,0.11102591110845335,0.09759433934511011,0.013431571763343239,t_welch,0.9325479574685158,0.3519078649370355
cristaos_vs_nao_cristaos,2014,federal,Cessao ou locacao de veiculos,valor_despesa,True,False,250,7071,2213.84852,9249.101265733278,-7035.252745733278,t_welch,-7.330476087215513,7.876294567044726e-13
cristaos_vs_nao_cristaos,2014,federal,Cessao ou locacao de veiculos,pct_despesa_tipo,True,False,250,7071,0.011133193452454957,0.015032000068971558,-0.003898806616516601,t_welch,-0.9557120405870867,0.3400846570862007
cristaos_vs_nao_cristaos,2014,federal,Combustiveis e lubrificantes,valor_despesa,True,False,250,7071,2448.6212800000003,7672.384528355254,-5223.763248355253,t_welch,-8.279137142679483,8.256797912848061e-16
cristaos_vs_nao_cristaos,2014,federal,Combustiveis e lubrificantes,pct_despesa_tipo,True,False,250,7071,0.01899616567453681,0.020837102697770744,-0.001840937023233933,t_welch,-0.5414363231818194,0.5886543319669995
cristaos_vs_nao_cristaos,2014,federal,Criacao e inclusao de paginas na internet,valor_despesa,True,False,250,7071,49.5268,809.0311313816999,-759.5043313816999,t_welch,-6.5195771469958705,7.551212465575463e-11
cristaos_vs_nao_cristaos,2014,federal,Criacao e inclusao de paginas na internet,pct_despesa_tipo,True,False,250,7071,0.0006557164924780926,0.001967751119815562,-0.0013120346273374696,t_welch,-2.750794206981839,0.006164036750878061
cristaos_vs_nao_cristaos,2014,federal,Despesas com pessoal,valor_despesa,True,False,250,7071,8548.25616,37070.67141422712,-28522.415254227122,t_welch,-6.900136854024782,1.3187657218491921e-11
cristaos_vs_nao_cristaos,2014,federal,Despesas com pessoal,pct_despesa_tipo,True,False,250,7071,0.029958362472779627,0.05603723066182213,-0.026078868189042505,t_welch,-4.183150323497228,3.8052652588931686e-05
cristaos_vs_nao_cristaos,2014,federal,Despesas com transporte ou deslocamento,valor_despesa,True,False,250,7071,80.19619999999999,2311.7732541366145,-2231.5770541366146,t_welch,-7.725751581614659,1.2612048745045371e-14
cristaos_vs_nao_cristaos,2014,federal,Despesas com transporte ou deslocamento,pct_despesa_tipo,True,False,250,7071,0.001170398808666502,0.0020871351042673282,-0.0009167362956008262,t_welch,-1.1564109553076793,0.24844868454991476
cristaos_vs_nao_cristaos,2014,federal,Diversas a especificar,valor_despesa,True,False,250,7071,605.1094,2622.47002969877,-2017.3606296987698,t_welch,-4.812906396787866,1.6350318941558694e-06
cristaos_vs_nao_cristaos,2014,federal,Diversas a especificar,pct_despesa_tipo,True,False,250,7071,0.006822788002603253,0.007273014831487255,-0.000450226828884002,t_welch,-0.16573259323804007,0.8684899847401488
cristaos_vs_nao_cristaos,2014,federal,Doacoes financeiras a outros candidatos/comites financeiros/partidos,valor_despesa,True,False,250,7071,13099.94,13470.11301513223,-370.1730151322299,t_welch,-0.03488799951229989,0.9721961767116007
cristaos_vs_nao_cristaos,2014,federal,Doacoes financeiras a outros candidatos/comites financeiros/partidos,pct_despesa_tipo,True,False,250,7071,0.006830644882394732,0.009270569511657391,-0.002439924629262659,t_welch,-0.7959039615210897,0.4267820482511829
cristaos_vs_nao_cristaos,2014,federal,"Encargos financeiros, taxas bancarias e/ou op. cartao de credito",valor_despesa,True,False,250,7071,51.13928000000001,204.79763399802005,-153.65835399802003,t_welch,-8.771085098511552,5.053604469814811e-18
cristaos_vs_nao_cristaos,2014,federal,"Encargos financeiros, taxas bancarias e/ou op. cartao de credito",pct_despesa_tipo,True,False,250,7071,0.0015555327475145042,0.0028266345088303235,-0.0012711017613158194,t_welch,-2.1407800470275493,0.03263452502575905
cristaos_vs_nao_cristaos,2014,federal,Locacao/cessao de bens imoveis,valor_despesa,True,False,250,7071,413.15812,2033.0114085702164,-1619.8532885702164,t_welch,-10.417249100003398,4.148042023481746e-24
cristaos_vs_nao_cristaos,2014,federal,Locacao/cessao de bens imoveis,pct_despesa_tipo,True,False,250,7071,0.0018702330795884745,0.004735879552817413,-0.002865646473228938,t_welch,-4.003266734416195,7.613575384915858e-05
cristaos_vs_nao_cristaos,2014,federal,Pesquisas ou testes eleitorais,valor_despesa,True,False,250,7071,7.2,882.0762395700749,-874.8762395700749,t_welch,-4.454600296675496,8.533983970139435e-06
cristaos_vs_nao_cristaos,2014,federal,Pesquisas ou testes eleitorais,pct_despesa_tipo,True,False,250,7071,0.00041959851415503927,0.0005064469445843987,-8.684843042935941e-05,t_welch,-0.20336722089956838,0.8390028294496653
cristaos_vs_nao_cristaos,2014,federal,"Producao de jingles, vinhetas e slogans",valor_despesa,True,False,250,7071,151.16,1435.8868024324706,-1284.7268024324705,t_welch,-4.398795703171448,1.1039495041343656e-05
cristaos_vs_nao_cristaos,2014,federal,"Producao de jingles, vinhetas e slogans",pct_despesa_tipo,True,False,250,7071,0.0012645452448142934,0.0036845600645154914,-0.0024200148197011983,t_welch,-4.810823997075743,1.937787517087833e-06
cristaos_vs_nao_cristaos,2014,federal,"Producao de programas de radio, televisao ou video",valor_despesa,True,False,250,7071,405.682,8879.371227549145,-8473.689227549145,t_welch,-4.439871599669194,9.134768352354524e-06
cristaos_vs_nao_cristaos,2014,federal,"Producao de programas de radio, televisao ou video",pct_despesa_tipo,True,False,250,7071,0.0024602610985333096,0.007322130404667368,-0.004861869306134059,t_welch,-4.087288596914443,5.2124090401592046e-05
cristaos_vs_nao_cristaos,2014,federal,Publicidade por materiais impressos,valor_despesa,True,False,250,7071,11103.997879999999,37983.62374628765,-26879.625866287653,t_welch,-9.49872483102624,5.137985763694887e-20
cristaos_vs_nao_cristaos,2014,federal,Publicidade por materiais impressos,pct_despesa_tipo,True,False,250,7071,0.11967126846462173,0.12485447495894329,-0.0051832064943215655,t_welch,-0.386672910182281,0.6993059586394496
cristaos_vs_nao_cristaos,2014,federal,"Publicidade por placas, estandartes e faixas",valor_despesa,True,False,250,7071,3486.41208,15336.538068165746,-11850.125988165746,t_welch,-9.606911973637914,3.9469666020758375e-21
cristaos_vs_nao_cristaos,2014,federal,"Publicidade por placas, estandartes e faixas",pct_despesa_tipo,True,False,250,7071,0.024954527038534607,0.02744956289825699,-0.002495035859722383,t_welch,-0.45899734757668503,0.6466132285861368
cristaos_vs_nao_cristaos,2014,federal,Publicidade por telemarketing,valor_despesa,True,False,250,7071,10.56,329.4250685900156,-318.8650685900156,t_welch,-4.955147710955153,7.390000740291274e-07
cristaos_vs_nao_cristaos,2014,federal,Publicidade por telemarketing,pct_despesa_tipo,True,False,250,7071,2.2736948065968502e-05,0.000556269951067148,-0.0005335330030011795,t_welch,-4.464763929639282,8.135926799866049e-06
cristaos_vs_nao_cristaos,2014,federal,Servicos prestados por terceiros,valor_despesa,True,False,250,7071,5902.20372,18046.91191910621,-12144.708199106208,t_welch,-4.24605092272784,2.5267155715568434e-05
cristaos_vs_nao_cristaos,2014,federal,Servicos prestados por terceiros,pct_despesa_tipo,True,False,250,7071,0.0282357872199481,0.0374094961632998,-0.009173708943351698,t_welch,-1.4071088895868946,0.160532136405757
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Combustiveis e lubrificantes,valor_despesa,True,False,250,7071,102.55275999999999,658.7835963795786,-556.2308363795786,t_welch,-4.928608352270593,8.51619164589272e-07
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Combustiveis e lubrificantes,pct_despesa_tipo,True,False,250,7071,0.002596828407431075,0.003904933092215448,-0.0013081046847843733,t_welch,-1.4226994071287142,0.15575845985769313
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Despesas com pessoal,valor_despesa,True,False,250,7071,650.5285200000001,987.1675562155281,-336.639036215528,t_welch,-1.4981109194738047,0.13488855545253978
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Despesas com pessoal,pct_despesa_tipo,True,False,250,7071,0.018552263628028604,0.011585718879264429,0.0069665447487641755,t_welch,1.0385271856925362,0.29999637626205145
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Despesas com transporte ou deslocamento,valor_despesa,True,False,250,7071,2.896,838.7125852071842,-835.8165852071843,t_welch,-5.068823129865255,4.1043987379085627e-07
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Despesas com transporte ou deslocamento,pct_despesa_tipo,True,False,250,7071,0.00010170092693230883,0.0008539763649033104,-0.0007522754379710015,t_welch,-4.736991785547395,2.3929040734315487e-06
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Locacao/cessao de bens imoveis,valor_despesa,True,False,250,7071,209.66303999999997,1051.4087399236316,-841.7456999236317,t_welch,-4.395291539161216,1.131337402997294e-05
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Locacao/cessao de bens imoveis,pct_despesa_tipo,True,False,250,7071,0.0033568218300800952,0.006184712241311894,-0.002827890411231799,t_welch,-1.6527297480116625,0.09947047736019696
cristaos_vs_nao_cristaos,2014,federal,"Baixa de Estimaveis - Producao de programas de radio, televisao ou video",valor_despesa,True,False,250,7071,1137.93912,3404.2828058266155,-2266.3436858266155,t_welch,-3.7521235229220427,0.00017694786011468558
cristaos_vs_nao_cristaos,2014,federal,"Baixa de Estimaveis - Producao de programas de radio, televisao ou video",pct_despesa_tipo,True,False,250,7071,0.0765756611244059,0.07093995614298076,0.005635704981425141,t_welch,0.42340938388264326,0.6723422710907486
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Publicidade por carros de som,valor_despesa,True,False,250,7071,41.66,587.5524027718852,-545.8924027718853,t_welch,-3.5736741360890796,0.0003542730502892411
cristaos_vs_nao_cristaos,2014,federal,Baixa de Estimaveis - Publicidade por carros de som,pct_despesa_tipo,True,False,250,7071,0.00017632358152800236,0.002203535854780773,-0.0020272122732527707,t_welch,-6.169736118009633,7.759856392300992e-10
cristaos_vs_nao_cristaos,2014,federal,"Baixa de Estimaveis - Publicidade por placas, estandartes e faixas",valor_despesa,True,False,250,7071,1930.9954,2555.3150219205204,-624.3196219205204,t_welch,-0.4606521617043877,0.6454236162886515
cristaos_vs_nao_cristaos,2014,federal,"Baixa de Estimaveis - Publicidade por placas, estandartes e faixas",pct_despesa_tipo,True,False,250,7071,0.02851913666825962,0.02582665670279895,0.0026924799654606674,t_welch,0.39441105799173704,0.6935966553502129
cristaos_vs_nao_cristaos,2014,federal,Locacao/cessao de bens moveis,valor_despesa,True,False,250,7071,447.91092,2038.8222259934944,-1590.9113059934944,t_welch,-4.252145871314059,2.2018443235563258e-05
cristaos_vs_nao_cristaos,2014,federal,Locacao/cessao de bens moveis,pct_despesa_tipo,True,False,250,7071,0.00184498656010382,0.0029796499612107087,-0.0011346634011068888,t_welch,-1.023088091817803,0.3071454717221616
cristaos_vs_nao_cristaos,2014,federal,Publicidade por carros de som,valor_despesa,True,False,250,7071,591.89004,5593.614500070711,-5001.724460070711,t_welch,-9.959145762648648,4.5327131438168234e-23
cristaos_vs_nao_cristaos,2014,federal,Publicidade por carros de som,pct_despesa_tipo,True,False,250,7071,0.005800679351996542,0.009519617044829589,-0.0037189376928330473,t_welch,-1.574887508171159,0.11642798644093752
cristaos_vs_nao_cristaos,2014,federal,Publicidade por jornais e revistas,valor_despesa,True,False,250,7071,1204.9751199999998,2836.2255805402347,-1631.2504605402348,t_welch,-3.3941481637943554,0.0007614840843572096
cristaos_vs_nao_cristaos,2014,federal,Publicidade por jornais e revistas,pct_despesa_tipo,True,False,250,7071,0.00634426352576806,0.010194541269332153,-0.003850277743564093,t_welch,-1.6537887478929714,0.09926644509087884
cristaos_vs_nao_cristaos,2014,estadual,"Encargos financeiros, taxas bancarias e/ou op. cartao de credito",valor_despesa,True,False,575,17456,37.307773913043484,98.99941452795602,-61.69164061491254,t_welch,-7.639293525513186,2.5003506775948004e-14
cristaos_vs_nao_cristaos,2014,estadual,"Encargos financeiros, taxas bancarias e/ou op. cartao de credito",pct_despesa_tipo,True,False,575,17456,0.004733738516773532,0.0029166294555604566,0.0018171090612130758,t_welch,0.911336212816802,0.3624885347509499
cristaos_vs_nao_cristaos,2014,estadual,"Publicidade por placas, estandartes e faixas",valor_despesa,True,False,575,17456,2047.842504347826,4946.910249197984,-2899.067744850158,t_welch,-6.208910094435214,7.748565128057102e-10
cristaos_vs_nao_cristaos,2014,estadual,"Publicidade por placas, estandartes e faixas",pct_despesa_tipo,True,False,575,17456,0.018864818304749047,0.022153885703924632,-0.0032890673991755846,t_welch,-1.095327403535814,0.27380322683113656
cristaos_vs_nao_cristaos,2014,estadual,Baixa de Estimaveis - Cessao ou locacao de veiculos,valor_despesa,True,False,575,17456,3028.910939130435,3585.9872192942253,-557.0762801637902,t_welch,-0.9212131619065113,0.35728900194894975
